category,x,y,attr_0,attr_1
category_11,0.2883034494387544,0.44350063584340016,0.23873441383258298,0.7818822885429729
category_5,0.33213136263142906,0.9980561704562433,0.4498013301371554,0.33215193525989395
category_5,0.6369049805013581,0.9210363289506323,0.6458657823234304,0.3692181535520298
category_12,0.940525774295365,0.20045742684513757,0.2809320006643248,0.24695739852543563
category_9,0.5068025526537704,0.39808006774694416,0.6915656444200357,0.9010473673350224
category_10,0.464747460277224,0.4450222108846573,0.40323838625735686,0.738699374708233
category_7,0.6142347656928226,0.6188050737445687,0.12224128993516237,0.2954702117040525
category_3,0.07769624190192692,0.138324918563291,0.11518340198727717,0.9892234310016347
category_0,0.1283798331890934,0.15794440261644416,0.1255685859140122,0.4704826852827212
category_11,0.8162495618839464,0.5336255664277479,0.1890235109040378,0.008065633243176551
category_10,0.019317046714575237,0.43820233108227447,0.8154326580631542,0.9331143971165191
category_13,0.5311034035380658,0.3029584399488,0.3778734048285789,0.5584058597370883
category_1,0.1824870283418718,0.1350985727779943,0.8036822641213337,0.4469676657947087
category_13,0.7802283340249568,0.27211803645264776,0.8847131028748915,0.9545839753696607
category_9,0.9926244645416016,0.8487128746936057,0.8262437787173222,0.896151132513932
category_3,0.5853747160266306,0.8684617354317709,0.7726199074142887,0.5077027075602621
category_9,0.3047513025303663,0.25650658760322953,0.3973434846453485,0.58013408066705
category_2,0.3992277217780058,0.749028635340186,0.7941183364949305,0.059372685234019396
category_3,0.9835562587992823,0.2521113692368585,0.09600657944114555,0.9317947500693512
category_3,0.10103040812796182,0.23603143155736117,0.6280787369417071,0.779722358116502
category_5,0.06548360113157126,0.3372195783506682,0.8483726125906059,0.934417404520605
category_12,0.40362070170464404,0.04197370392280386,0.8973286116773544,0.2280237398613456
category_1,0.5619857753857153,0.5322310011696676,0.05652413619197438,0.7567693543459636
category_1,0.7797056313321808,0.24786339499839094,0.49967235250381636,0.41130029475740826
category_1,0.7383064239094504,0.7516214767002567,0.9571441404490888,0.1087130725640435
category_7,0.9631536897112642,0.5244220976519081,0.40926163527954906,0.28936479966959405
category_7,0.35823462450829546,0.7457063611430559,0.9375785708406402,0.06027983979235474
category_10,0.05781818672696437,0.5747965113382765,0.15531170814657125,0.18119316382949135
category_0,0.1685024034669741,0.9828134851318298,0.9253481202770095,0.9572764982102203
category_8,0.5195641513524317,0.5441295842567594,0.8296591179684849,0.526404566368402
category_5,0.19419587599152965,0.42338348690439864,0.9088288295245318,0.657858646729078
category_1,0.3941579894329882,0.7709943099308578,0.32173439601161724,0.47297795008835275
category_7,0.6701111054870501,0.8342691980467783,0.41001175152543745,0.4618644283634672
category_12,0.14696831913958674,0.16981383645241743,0.8161940141577793,0.7853782710837337
category_9,0.317839266404237,0.4130722890524743,0.16564455389091493,0.3780352079265895
category_7,0.3504256187972469,0.3308074178096021,0.4359946273230767,0.9056945617612451
category_13,0.22620264026626902,0.7867113011947313,0.406761297536951,0.7331855279681067
category_4,0.711610220026328,0.7773033276445853,0.27614608282577036,0.3431683325136279
category_6,0.24848041179111013,0.3125935910609944,0.8990637280588556,0.053257140885343945
category_6,0.6687596061068963,0.20649091163571776,0.8213276812533769,0.370294497053137
category_12,0.9327632688985807,0.15955616955066365,0.21408548690277007,0.6023348053033478
category_1,0.5516988580413696,0.35122230494732276,0.15505066490383168,0.9825475059347913
category_7,0.1675287019001015,0.2968498771023297,0.7997206612362714,0.2627365151939399
category_3,0.23725712700965296,0.4678861822683522,0.1777415051318515,0.6367429097877847
category_9,0.820333804716363,0.8222352883600926,0.18319311185383347,0.2638610791199367
category_7,0.24419652788483703,0.7141891003615382,0.40961617378278026,0.8671149627058625
category_10,0.06798708731484226,0.2721231896033911,0.753645685686202,0.5499152051664997
category_13,0.8909921300789048,0.968566363152215,0.46546897724177083,0.6206931844180151
category_2,0.4785717101923961,0.6730591106014683,0.7639171964586127,0.4939270107489352
category_9,0.11156628278609837,0.2207497318799586,0.2938498362733698,0.9614368846188825
category_2,0.6248532621475829,0.32251739009853286,0.22194753870975925,0.2946479143256089
category_1,0.011627520970354355,0.27588736236953804,0.6850726195563668,0.1099481129294212
category_2,0.4528152015144815,0.6614257701375806,0.0745515956130628,0.8487762804506603
category_1,0.4879822877235701,0.07996787036601971,0.5604005431339414,0.8119392698445485
category_3,0.08150439951566124,0.2894665554191993,0.9110379815983175,0.8935327143230173
category_1,0.5830136891321648,0.7472818558359353,0.4793038693617949,0.34622403464766505
category_5,0.6643811710726639,0.6756321322014522,0.7744861531316359,0.6427893480329067
category_11,0.3702283965994341,0.48685632344801244,0.20282501636005135,0.5103173507383902
category_6,0.9053981456455583,0.8755630588925151,0.8819891604556244,0.08744050166176265
category_5,0.33244888769090764,0.5964400401538965,0.17779722944303045,0.2844228080453173
category_7,0.08536945589457479,0.7144256918397038,0.14685560949933285,0.07919975274666013
category_4,0.1340729618985258,0.11123862812274843,0.5209416048781029,0.8337656344402601
category_8,0.051648494938504874,0.7519336166762032,0.6281445838170712,0.782827866626563
category_7,0.9436498112260819,0.6281880484205156,0.721414053714377,0.14066856465133037
category_6,0.6126934097240666,0.8046111374660141,0.116846824533681,0.6807436821743451
category_11,0.5658280624723289,0.23642681090856144,0.3864156642712806,0.6483967689940543
category_11,0.20711559927251044,0.34871844188185175,0.06931589404072458,0.5961391522088345
category_3,0.11238811464006626,0.20329872882570088,0.261888549992764,0.9580855235642763
category_12,0.5391456018085818,0.863859345889366,0.0006337053779000845,0.42924468212125433
category_9,0.1937011902836574,0.9946318090731379,0.29468866852779274,0.14137269286147303
category_11,0.40426083431672,0.6846650161338848,0.42162602517127123,0.24457579188723988
category_4,0.6544459589220651,0.22086524995044732,0.7428474038000742,0.4575484781627256
category_8,0.2545930847602096,0.15956283864914567,0.5334258422047539,0.5324214387577194
category_9,0.8926284343576967,0.5894054266005674,0.3181928131334215,0.08290587056276566
category_4,0.6226606433652688,0.9626496443073851,0.7199527121293243,0.31581301405839635
category_7,0.7498392733398815,0.0603329720270942,0.13149026340659786,0.6868650272950991
category_12,0.3306835144945065,0.565506199397433,0.3627066467519927,0.2466498072098412
category_10,0.02539416444931375,0.8071488794350486,0.8359580203927481,0.4115067214704099
category_9,0.3788508729476465,0.5861827359861079,0.06013569168946831,0.8385629277558151
category_5,0.39381316495727836,0.45800285806900365,0.12935424095895343,0.9459168512402616
category_4,0.2123156534004068,0.56216741275861,0.8227402523743188,0.7803110748137638
category_10,0.0873816761270435,0.4206581849942166,0.005898747945704552,0.018087933943494172
category_11,0.4490062095257241,0.8167942516867095,0.13923524040742175,0.11454045366278398
category_6,0.4070618216033781,0.7539388047972392,0.25765781694812784,0.9935886051292894
category_10,0.5083788448304918,0.5207662640707595,0.05741005147364586,0.02945846806637309
category_11,0.6620557104017366,0.3106551517005991,0.5453953732202794,0.08442806378089529
category_6,0.6902028483715195,0.6466823240436298,0.8218737744729737,0.8727890593564925
category_11,0.9793794147078299,0.05561107889403161,0.2467454244309495,0.9748694930132421
category_10,0.841765683537645,0.6359314927669811,0.22061419882163102,0.40524092967903225
category_2,0.008454199791836037,0.29714967820460025,0.33360518098823855,0.9900016543996324
category_10,0.48472154563558,0.6359782964305211,0.9823214537803209,0.6453288493291517
category_1,0.16238340184127897,0.7394207032725262,0.1884193416961828,0.8401391583392317
category_8,0.9575627439229352,0.6873699158680213,0.47046404908721395,0.46843867258349536
category_9,0.4024667565716725,0.8953408593458497,0.9640601970445132,0.9846477858350686
category_8,0.11710125148349215,0.2528400608080178,0.27957988673052037,0.25559563797429297
category_6,0.4967277243941711,0.563479376170546,0.9025647125395598,0.011791944461660542
category_8,0.7223712890777747,0.5846722306332575,0.8314491300346007,0.19165884154870916
category_12,0.01397169451826652,0.5881838557402311,0.9557696394606318,0.20336132768255566
category_7,0.12671474475229239,0.27623839002886985,0.7274407120996561,0.1099388564952497
category_6,0.018499100568082127,0.2502431464253695,0.7834064630423474,0.6896538694384622
category_1,0.40285134292370106,0.755000961500101,0.16854249916242003,0.9207481868714585
category_7,0.196004096495637,0.8430225491333326,0.30586505643576756,0.9632132761196798
category_1,0.7483623072025881,0.4659783573337646,0.047675697299096154,0.5947159403750243
category_8,0.9809290653926046,0.5579637327080167,0.027078729245247346,0.8545367955593857
category_1,0.31358180964627536,0.9676743574906024,0.6214153121353875,0.43396992231389275
category_8,0.11375086492441355,0.9564939271546233,0.3950946903699972,0.729026007602743
category_1,0.34418843577603486,0.03023690546451485,0.33406669412014545,0.3337707897837575
category_11,0.36847291786419234,0.8720060343703709,0.779304479131306,0.2803045546197448
category_9,0.06181827424771502,0.9598740165899405,0.3076892936555752,0.35154739785080924
category_2,0.9914986909907255,0.661740439364993,0.5594656140744236,0.5942886583652126
category_8,0.032143225711342205,0.008499174940444942,0.08836878078377686,0.9250390346152213
category_11,0.780594089150255,0.2108159492031042,0.5266737361145555,0.1494956465914412
category_12,0.27005225827890345,0.2878806284578943,0.7512927935304958,0.4240589940505599
category_11,0.5870650361811862,0.39318764735458556,0.9292190168043698,0.16864620992478074
category_8,0.7341577653710698,0.43155008439674936,0.11953495603455555,0.5409636435515985
category_13,0.015575968742418733,0.3309704565643691,0.18120194593243677,0.3540416331959584
category_6,0.9059030565445165,0.3705923450966736,0.589842865356142,0.6430355650054937
category_4,0.12918675189671036,0.5132490717480616,0.01532370314450171,0.01605942019642137
category_8,0.7683421000340486,0.036804127168465706,0.2693690789846733,0.7219134713902765
category_5,0.6987482975737848,0.6309515340948687,0.9059990109249978,0.4069705181019172
category_11,0.08703332513964923,0.46784533193634614,0.8154237345301638,0.1158047763775184
category_5,0.7629264352214955,0.6717254745343121,0.7061223378794267,0.7764102624073399
category_2,0.7223013789504494,0.04451263031208941,0.41563913894929727,0.7376524886872013
category_1,0.916914936347117,0.1749695052325254,0.2333671513009058,0.3336193423266791
category_1,0.8423937585386264,0.5128305276090606,0.4185139263051346,0.04433960172888085
category_11,0.35598980676031156,0.8334148330760301,0.41239464788093305,0.5328813909856166
category_6,0.2641431911604136,0.5042091063361684,0.6861920586710656,0.5787283433487418
category_9,0.0017983386371893673,0.7310238135364133,0.04753168368024374,0.6003501263593282
category_7,0.4111552491210634,0.6664936753644264,0.06644403912571961,0.6357260490207163
category_8,0.8252950250261983,0.9954770469631713,0.3372622115616568,0.616493549321793
category_2,0.9247309137296786,0.07951033950769149,0.055145632892473206,0.4666325048828738
category_3,0.31597480950317136,0.6862039058264395,0.3554335105156361,0.3181196577450065
category_2,0.04921229254908921,0.7954668213967009,0.8298857783467113,0.1538053984135549
category_2,0.4311381295334241,0.7478612144052728,0.49925718431113053,0.5512849872468497
category_12,0.7162837198863425,0.1995155329061401,0.6644203135589762,0.7756046580648491
category_9,0.36054389148431254,0.46060862443058204,0.0037622061865085765,0.5305430168663556
category_9,0.034500291533840044,0.5531499533334095,0.5544369269389559,0.3464216419953877
category_10,0.10601118337017046,0.5478552541534352,0.3071448065928135,0.7559864850179782
category_4,0.6304628119107101,0.7873521511619558,0.8557508903104569,0.4071381636662218
category_8,0.6632764701254794,0.38323449671400156,0.66200172279227,0.7985102049636903
category_5,0.9637760702566093,0.5093797224429487,0.8365308910892817,0.948297858258595
category_4,0.17861406711068117,0.47151355893160063,0.01610881783687379,0.9758602907565712
category_2,0.3719585753402517,0.2283728124147233,0.7435267437363107,0.23099517538116665
category_11,0.3391014109731568,0.46393154218194266,0.7356891105156727,0.8917612309150965
category_11,0.5627152764176616,0.0266768458207437,0.009898871970973278,0.9587766138709543
category_7,0.7339367172128294,0.3680521973212916,0.8421283359204237,0.3322231321707716
category_2,0.41140838870872165,0.1889649201732797,0.3984047150575073,0.7548332944673372
category_12,0.9141350714773855,0.06245758982553484,0.19023187965440802,0.7772001050060664
category_3,0.32519618379480997,0.732258149055614,0.027432842781609845,0.8979267119996781
category_9,0.9714642430955257,0.1472744450959077,0.7212781385854375,0.8866126867896131
category_1,0.49404283195910825,0.6301015986201071,0.0920646388524573,0.5436688231775022
category_8,0.8651317817625458,0.8643983980302932,0.2939664823629915,0.9334095877262775
