category,x,y,attr_0,attr_1
category_7,0.19302293086748235,0.8120993742141566,0.05327861108686516,0.88523495769264
category_6,0.26510189442009635,0.49851986917364266,0.616977206860764,0.4291865520556488
category_4,0.27158174175397853,0.9091086659647589,0.5412360200374334,0.6890865496811712
category_6,0.054415055499493215,0.19224505535312353,0.6637971012732002,0.8721007347965104
category_6,0.07821394637613865,0.2201036401729184,0.45546268684871183,0.21446079526366402
category_2,0.16742877809949952,0.5278084280197836,0.2108990558391487,0.548097109018869
category_7,0.05259930956713477,0.7680809949205665,0.21256283362407213,0.08149518285282475
category_3,0.07573746192353781,0.29101930267078313,0.6105802215807803,0.8822667768011233
category_7,0.95625255083098,0.17240755052399337,0.5624160068066708,0.9470002271380551
category_6,0.7917762115631433,0.13012625834234604,0.5277597081400577,0.891235460263137
category_13,0.6230057147919311,0.3381104143947923,0.8165480059691038,0.353113806285304
category_1,0.7899829667096575,0.537546445971043,0.7434241603881327,0.9138385455007659
category_11,0.8948586714643608,0.3975290410100685,0.7226392969939622,0.658925167353459
category_10,0.30923164472790055,0.13539165499841554,0.9202264311311192,0.7834466192283495
category_5,0.8546129815732008,0.9037569718132347,0.8873377747164891,0.6416745702894122
category_6,0.10677221246065083,0.9594716311497327,0.6508732715677735,0.29752572078239403
category_0,0.6250396305817129,0.6001995950105007,0.901949499640495,0.837634039465098
category_8,0.6899665398964804,0.9432297599181462,0.054438266417621284,0.8656437480453624
category_5,0.48701271225903364,0.5761132942083305,0.25847955265305167,0.5362112987798404
category_6,0.7878543090272159,0.9826589951820139,0.05650487226492695,0.4331979191160036
category_7,0.7815459530604131,0.3486410367150822,0.8791768427614397,0.01783853584562356
category_3,0.9487226504223686,0.3054632513201885,0.09430789517233162,0.32844386052627517
category_11,0.108321452853129,0.7016913015362823,0.28340950774497287,0.327072694276313
category_7,0.3341865409876372,0.929148227514363,0.6802588059080702,0.7805040960075011
category_9,0.38945443171900695,0.9623384905445195,0.7147389484636738,0.22448533922249359
category_9,0.8097400062192176,0.5242660557175255,0.9383142126377155,0.49750870738378605
category_13,0.5709542007073642,0.569945774411864,0.3176389366792348,0.31561670915536955
category_11,0.2137920762117339,0.11249215731615891,0.30954772199996994,0.6446753020385811
category_6,0.4841320678986737,0.6111580708780692,0.14377531698732415,0.8636557933156879
category_10,0.6070056350695517,0.009847180861798477,0.2718595909700421,0.709291861742325
category_1,0.11679836304676561,0.41242408137725883,0.975856716628179,0.018845839920966445
category_0,0.13335817057804822,0.8875318735938172,0.5680100174840593,0.871867224588232
category_9,0.7230452864669952,0.5047462646692178,0.10328719066060221,0.22845510146357584
category_11,0.6196713250981332,0.813348327135778,0.6807787947083671,0.6473584952182432
category_13,0.9045862297155421,0.397586625635425,0.19289304942187602,0.4447807921841993
category_4,0.8976794893248204,0.5155411777113488,0.9744366711398286,0.3234942860789357
category_12,0.12377744054544171,0.17012586179939848,0.04650829611103935,0.359012285674133
category_2,0.05467513857624551,0.40908246450236974,0.2234066962627017,0.16321969374203915
category_2,0.8818415287455671,0.24431254175048556,0.41240459688706677,0.047581957753620396
category_12,0.35466767437079005,0.07158207232734004,0.07355934407931586,0.32322090410173965
category_12,0.9981358527293002,0.532889443830481,0.8976589905321621,0.9323122731603454
category_0,0.4217251924397143,0.6149626761842751,0.6864259427495828,0.9215105835358988
category_12,0.5838722528827354,0.8245196793963853,0.6974305801559622,0.5298135293936479
category_11,0.37420003119941325,0.39327931200321853,0.11150392177384605,0.23618278218996114
category_1,0.32701670824407614,0.3266076000736302,0.7158021440265627,0.8403589153580246
category_7,0.09744299940920187,0.6583203222836667,0.17490517233802172,0.014213679094051246
category_13,0.5714915454043217,0.7461169514409648,0.8824066390617121,0.7246032988926493
category_3,0.08981456418743194,0.8455866037838664,0.20722560683964864,0.17103706307155897
category_10,0.9791852098129262,0.4141053198915988,0.7220896089302848,0.6997382912735702
category_5,0.12113625803077888,0.8015998518414594,0.5931956774825164,0.781831211199682
category_2,0.020408123900635622,0.41859929926728523,0.4645635238731962,0.4921767113368085
category_10,0.9504586065475477,0.05458371054993005,0.25494611924509325,0.272020116176513
category_6,0.3720745333435328,0.26583033437556125,0.09874710141975918,0.43420499779783717
category_7,0.08515117445278098,0.15220617316254936,0.6477904373817865,0.5704353051356188
category_10,0.6187833983059984,0.25412529666771067,0.175760756820319,0.5957736461236026
category_12,0.6422561569310801,0.9403502603360708,0.9379453949327472,0.3932924375429757
category_7,0.6192880220106832,0.12412085385538196,0.03707917762729018,0.058306070161322165
category_5,0.5789255000985882,0.7438572907642894,0.862725868092759,0.1474973578982436
category_13,0.7795905063721997,0.5987964108244362,0.6257245471956909,0.29740217484113063
category_11,0.06200286201004246,0.823257397600916,0.19310381144217403,0.7209996743491803
category_5,0.09735037400717927,0.42457846102198316,0.07122057550157879,0.38692045776213635
category_6,0.3366017108247179,0.8633446417127478,0.5657483276477684,0.877792547306511
category_7,0.7804035231459265,0.2585349990299345,0.2690263188941995,0.076716207880269
category_11,0.35641464144607826,0.5516728633907731,0.29181914217536187,0.8957396897290656
category_1,0.18291888573768045,0.26819934355052366,0.7904003287676334,0.5534159441636707
category_1,0.3562635801756212,0.6800037878829124,0.5750293022542934,0.6246043302650751
category_2,0.8660878163019432,0.7247182173885474,0.6615675791019995,0.6928384783481799
category_5,0.7389207697125463,0.6895578670100434,0.5570586280316149,0.26282316437775144
category_4,0.5156074255241853,0.9000371486995784,0.1957016325878176,0.6842219683181521
category_10,0.841769224253711,0.657484350273598,0.03799932313551535,0.1760520657151815
category_0,0.41480707244725834,0.7683873737661946,0.5881828778445063,0.5240621915919824
category_11,0.882236062696055,0.34752153020167276,0.7891798844056604,0.5977543970592563
category_13,0.2820487665487792,0.04707122521198104,0.7371496624147444,0.6221393257402852
category_4,0.10881185437284002,0.8928178714011139,0.2022331594716874,0.6430436488983302
category_10,0.6607959072311901,0.45462908211665176,0.07357518876423019,0.610839234352338
category_11,0.5522206174103492,0.7658525898649425,0.13019205487352092,0.8721004916659004
category_1,0.05643671616808188,0.6490412691975799,0.30593674812120086,0.40005540934068307
category_10,0.1059815510636467,0.511004928568414,0.0296640606030254,0.9802636370145119
category_3,0.1979114140995999,0.85539866179661,0.28356807659601346,0.7254514108532015
category_5,0.9457562149928516,0.4665137534927093,0.3698971933285006,0.20123353366219943
category_12,0.3302962124985007,0.6272339511969365,0.6242780939916382,0.1258496773763601
category_13,0.016211109432686,0.979701805778329,0.7191909436654822,0.46895398106100405
category_5,0.868636748374498,0.3137364360066235,0.7085192293350424,0.14777104231500215
category_5,0.17956261229370152,0.506565747556423,0.06879402304947246,0.8041714723092488
category_0,0.7667184164745403,0.5545551646215242,0.7318512922005229,0.7741781672926058
category_11,0.9933154729351256,0.9956584341348452,0.8122698756029142,0.7558227851532567
category_11,0.9864977674875723,0.2561385271115656,0.789904448729798,0.507070631754894
category_6,0.5968775301725083,0.8793722335860854,0.7804947812901646,0.7990864812564002
category_7,0.727145107535257,0.23932682638424307,0.6199537825267246,0.22951376190894746
category_13,0.008711444055331863,0.5065205409483797,0.6280100107176678,0.2129771032915111
category_1,0.5620238293128088,0.3528831806337327,0.9898145841266589,0.7548329193540949
category_6,0.9770210471734766,0.2895420531162919,0.9316602217238741,0.21059426815454063
category_9,0.35100406082100366,0.563433273465823,0.05540084772294185,0.06360944309114791
category_8,0.5554742994415399,0.20276109893394567,0.882012797561394,0.4789564418746237
category_8,0.7813159370307842,0.7398510220735842,0.7211852998892828,0.5684790990791412
category_9,0.3059966759085836,0.14625855265308862,0.4229612584841226,0.10680764898506823
category_9,0.3778071899747454,0.6248167596959335,0.6637218220995338,0.685228269841926
category_13,0.9217459209160604,0.7832842351391139,0.5791105548460095,0.3498005302756926
category_1,0.6891175329145144,0.7912277339826764,0.07075794867277596,0.8012762522327217
category_7,0.2980494764482866,0.6993386235450291,0.009150947169609958,0.6521076238870424
category_7,0.18111100185984863,0.9495681561938025,0.31411758262445244,0.32118767787028524
category_8,0.3693451429816642,0.19411708709894016,0.6742125724317951,0.1914917916892267
category_9,0.20166343825604172,0.9554525543637794,0.522532986989995,0.29959147174872947
category_13,0.1876608830666987,0.2634885614821286,0.7781885212783853,0.4042033669683882
category_9,0.32726936920156713,0.11951609858886392,0.837173025176606,0.6209329492666209
category_10,0.5610613577330349,0.5023923852513991,0.34729984054672025,0.07676584919150453
category_10,0.584774979327368,0.36177244178804857,0.25668337566395194,0.49734013576463265
category_11,0.08989272361211009,0.02924499498273525,0.4681047936132896,0.22036540077382838
category_7,0.8146174220429696,0.3947601395715886,0.12183090098366611,0.6628852413118677
category_3,0.2525104049141388,0.46522448049361764,0.04686708027087627,0.31121434692312844
category_8,0.8235695364817799,0.9489384570307696,0.6726753939888871,0.7716121741555598
category_12,0.5929579222394356,0.5091646558470874,0.9127425065124366,0.1985863223909563
category_9,0.4405287261665969,0.352765950413494,0.12915861255296035,0.5617586968539154
category_10,0.6488267394439282,0.4639961952891326,0.2258715047069627,0.3307535936572358
category_12,0.919694147254427,0.6409991327253062,0.6798153756863791,0.1918697023865742
category_12,0.5241317099216846,0.45872967980195045,0.32235839038658376,0.7577880281797919
category_8,0.12542451542899047,0.6639492445476259,0.5468839538584088,0.0719913136579724
category_1,0.8957870450786283,0.6778990483651353,0.03476396011562677,0.18573095405039253
category_2,0.9584017215266912,0.45125798922274196,0.4421453456580452,0.10589571729896052
category_0,0.08873341944506585,0.19392610008622224,0.909921138208256,0.6971121600476025
category_1,0.8171123073981134,0.7706179448744799,0.4227313074608249,0.12133979686554408
category_8,0.5083198196276952,0.016398508529312683,0.7173017262344419,0.2671366612004945
category_4,0.8974317579616562,0.8999294684801147,0.13832187343021407,0.1950115556999118
category_10,0.589749601217504,0.41298083843018896,0.6235158617507374,0.599932915010322
category_12,0.34764085737652073,0.7007728934958071,0.30525887879968616,0.48457185312202855
category_13,0.9878544260418829,0.41199633837710814,0.48745184323575175,0.7469193012998591
category_3,0.781027338330693,0.964909806466029,0.7522618862109336,0.041719153315298296
category_13,0.34693125857129214,0.35931813384976186,0.1693070545625256,0.7275002704740521
category_5,0.17641261407090436,0.27264296816522426,0.8858127733731058,0.09074636753164034
category_8,0.7883462587241552,0.7095144614589772,0.7508113498161135,0.5128225893561619
category_9,0.569455621446717,0.5229306947868166,0.4483545929930066,0.031414942044732164
category_11,0.11081732814585865,0.7222110669893973,0.4647841833878663,0.20761667445981824
category_11,0.6047362197076094,0.2910192009944358,0.3243606848476235,0.8413436170012561
category_5,0.3488368462094502,0.8422550590238144,0.16877575681875312,0.77899323113829
category_13,0.10159521085068257,0.34029342257663253,0.4814449504785975,0.5321417657246674
category_8,0.57831271021887,0.8844987067448673,0.9998878795215229,0.6956769015789582
category_11,0.05369895607820718,0.6447554318378086,0.041335649859517765,0.5527670512781245
category_13,0.9427700173444677,0.5970023807243945,0.252886209362958,0.9209332984668844
category_10,0.602883848943556,0.544804758029154,0.25202447753359036,0.3305277883740555
category_13,0.28337702348554894,0.6096847146504801,0.9980878792925343,0.9089630344205043
category_4,0.07601437117214993,0.046858655934642224,0.9519809502529522,0.8673538502015403
category_10,0.2281917526698115,0.5723654142729796,0.6503459469295252,0.6102075397986876
category_7,0.06823445760133806,0.9890345633608546,0.935815025596567,0.350512536837002
category_8,0.7321962564287398,0.24874626100028774,0.14228964238176955,0.24145036115014407
category_5,0.5697811332706143,0.8005926638418746,0.2839199067114895,0.5067441001745945
category_8,0.7769036350010842,0.6022617925154655,0.3852245055048332,0.8228659530591922
category_13,0.18324978599406594,0.2448549421562819,0.228305208533089,0.4879416119379202
category_9,0.933072966390489,0.2836275715299571,0.30982527484572286,0.9771360244290334
category_1,0.7206562657179092,0.9724210617764989,0.1472204140107517,0.4583641149762312
category_5,0.9877387064640779,0.5538159888048894,0.6298635965211231,0.6555917979962991
category_9,0.43162451495028,0.7528181903468459,0.08483086032611231,0.018206622912105286
category_6,0.06112657700167634,0.13598570973656188,0.42165656918750694,0.5022456880208116
category_2,0.856509370480918,0.9485064400932058,0.5907613920446693,0.4296038134464545
