category,x,y,attr_0,attr_1
category_7,0.148567153309626,0.604953500099888,0.95770649731892,0.7525482453878058
category_11,0.18201026327484304,0.2694049898883749,0.9530396443997942,0.23832023187246787
category_2,0.17815461532164234,0.5756660156730468,0.514533479576834,0.27041090235476184
category_4,0.8291834828109294,0.7864581414272928,0.9547951923017636,0.7788759682728065
category_8,0.773979374586272,0.6199649654725415,0.900889966128124,0.34013041250391396
category_12,0.4955906486682653,0.08615217886554705,0.5424222096075165,0.4873317786878608
category_12,0.6183354803473133,0.5561838447660901,0.5561981856596536,0.7999622493213903
category_0,0.8191776278611835,0.9592568502553546,0.6733027439833978,0.8325734911190902
category_11,0.5619361303098606,0.04804630620679795,0.35646622492438806,0.832090114359687
category_9,0.07580371155809362,0.27507729514054335,0.0640603012981632,0.1969786365634415
category_5,0.9392309008044407,0.30523527758994884,0.712528982402604,0.19024167076645992
category_10,0.3562274171641766,0.8334669437810853,0.5387116357022348,0.7618096818645611
category_0,0.5136619789595177,0.5873604182555405,0.43196887417506014,0.9569918220709541
category_2,0.09276107184940907,0.77258775170355,0.559825524598532,0.9433169563550764
category_7,0.07009194580516409,0.8593518673959288,0.9231525041401619,0.9396019373823379
category_11,0.8917445063587541,0.864386375763921,0.1723368333115075,0.9748120331025736
category_3,0.9235825915903151,0.5954680581520178,0.4587954063831631,0.46736206762420174
category_2,0.04403135300525829,0.43677178875385103,0.5648187139159111,0.8761664334639981
category_3,0.483452816565617,0.564483716362405,0.11502767603828445,0.8325698542632727
category_8,0.6616504760816129,0.9176901566652157,0.7551665839335152,0.3863584931115629
category_1,0.16887116906407917,0.047388114608172494,0.3455538437313358,0.30759141330855067
category_8,0.18109551736440765,0.2284575099895264,0.10591552253174052,0.9815249275135457
category_9,0.807946990428576,0.21044196094220358,0.4032924712319197,0.16973125686413637
category_10,0.4623848374705164,0.35644066913897665,0.6688443534153475,0.7754689256491312
category_8,0.7213628172169626,0.6867460863997927,0.7368317403400206,0.7222832312397396
category_5,0.278680685378926,0.7778027162638856,0.7318116721851187,0.7934079837488452
category_5,0.2800219834471127,0.03549505083607818,0.6151439313785187,0.7828375166565487
category_5,0.3070798067979992,0.34811791766645883,0.3996153414082254,0.2860660494541002
category_4,0.32723426260747757,0.5952070919804003,0.10629602208394717,0.6080439911597826
category_0,0.5413856605664805,0.03254890254901743,0.32073575938236354,0.14527665782554156
category_1,0.8565465504110857,0.3478929330447105,0.7138279943813882,0.5984980929140088
category_1,0.6853366107580373,0.6608689045719077,0.4985275057970605,0.010334990876959105
category_12,0.6402338622096728,0.9290392334823462,0.48029444998476156,0.3112473958897525
category_3,0.37936382908617605,0.27655283877603887,0.894278465145583,0.9926715451732689
category_5,0.4026257299484505,0.94137577723625,0.8267733801185787,0.05223197368193255
category_2,0.6950910912957908,0.5658579465843292,0.05979544626629818,0.9735744239286391
category_3,0.04240869570983996,0.9553778588869825,0.9896643045709805,0.5400113919022411
category_4,0.9918297179945096,0.8398436717231709,0.18099767689972823,0.15526223715633503
category_10,0.5392733183969999,0.9423701801111556,0.1048317360529013,0.7662626412443534
category_5,0.23115533649637254,0.268391959037625,0.9080349930990668,0.4923791351201372
category_12,0.40287656125068416,0.6518685284915425,0.4933660205296291,0.16521509703200443
category_7,0.02694005898332774,0.8451216870900654,0.42056415746464015,0.593043180566396
category_1,0.7652020726716602,0.9324932868685168,0.485653704321643,0.5273681386874093
category_6,0.057313147579241,0.05999262940646877,0.888496348164716,0.8060100813114559
category_12,0.633280702800423,0.8136108810631697,0.21568839355597957,0.38309934671349366
category_7,0.10520165417681537,0.8732981790704665,0.8650714641779631,0.38129080912467606
category_8,0.3403878299207004,0.38208470120276705,0.20967187415674904,0.7273411053674136
category_5,0.6930661731616354,0.8773813142078719,0.6487903827516063,0.9810422755794803
category_6,0.6124515203409523,0.8306376160757939,0.08056513302040824,0.2984603304404343
category_2,0.44178583135267757,0.4589755912036769,0.8821674977243392,0.13607723503161984
category_3,0.12251665753257801,0.3157860483661721,0.88263463336274,0.8254252170730597
category_1,0.8829656049181532,0.3372547497353695,0.6951904076292054,0.7152791500011583
category_10,0.8339083938206496,0.06088355994061223,0.6916110713216019,0.11452264264599543
category_3,0.8183541765750802,0.4161366277789923,0.5948733904068263,0.3356371571224487
category_11,0.9623343992930199,0.7621492964030777,0.6468816723516152,0.9414111119547302
category_1,0.3106973528725707,0.3681609828682999,0.7077249588996504,0.938707990363178
category_7,0.2922040725577367,0.7999796266904647,0.9046801814114043,0.12373848750813088
category_7,0.7557226866003883,0.33263725086280704,0.5168082161652563,0.7351554391151844
category_4,0.09614418559422411,0.3055693193279684,0.9192852595565949,0.1895662109084889
category_10,0.002787441601808771,0.2624957749048281,0.23494394405627528,0.8214177351621558
category_13,0.6206459070548923,0.23284369742047895,0.06445907150473562,0.5360757109671516
category_6,0.941853045942752,0.8824592214024787,0.7688519260385552,0.3972131682174148
category_8,0.36020874235160216,0.25778144391151336,0.32236143023815533,0.671727257155235
category_10,0.09306492750033413,0.8513779889652991,0.8609194962861804,0.8003510447681345
category_8,0.9874372112440205,0.334587343864751,0.5866846988459654,0.17350558128677462
category_5,0.5768538140370636,0.2503945039136287,0.398760204812324,0.7230533328003415
category_7,0.19282397355116465,0.9456264709725888,0.9194576113605666,0.7878829021392976
category_3,0.3717538923867285,0.6387847817460457,0.17312639487012726,0.5816358472482392
category_5,0.09709961432846093,0.1838327302739864,0.4466706590063022,0.32459782153922434
category_11,0.7243441641181732,0.07201075420546965,0.8642853514823626,0.26758268472570323
category_4,0.7193100011146827,0.03862629646066873,0.9710811512371571,0.5730806724210694
category_1,0.12325734532725718,0.3912136477233443,0.6778372675688382,0.7404564331408503
category_13,0.5139597351673874,0.25084916413641956,0.9021821500021043,0.4283729822368859
category_5,0.8130937081746725,0.8652656634146112,0.6671526308721722,0.20868463098063228
category_13,0.6577246615697016,0.99377116835631,0.7564888413753948,0.6704806027952777
category_9,0.23028911874415603,0.817090995453997,0.021845244045956114,0.9306903571389902
category_3,0.5787287037913865,0.9262393221692874,0.050535863787564694,0.36174563095387924
category_3,0.4543144296920646,0.4522161577266999,0.4047039688309354,0.9489036358794021
category_8,0.2581821234817493,0.008938831904544253,0.2131938348440655,0.5061358310773043
category_12,0.8673084968387081,0.2233781498137587,0.6948435660051371,0.632959196925084
category_1,0.923290984291878,0.6630393969110326,0.7014363065886695,0.7279595257158843
category_1,0.26796878202073104,0.9243088594958323,0.5065491698573527,0.2955854411280959
category_9,0.8803943223329274,0.3211426628070876,0.5843100527846806,0.9589624090747685
category_13,0.9070936383397286,0.4141165960540154,0.15469898034149154,0.31471533516260464
category_9,0.34425152759868305,0.1678410346821202,0.43042084264329805,0.7346532780853688
category_6,0.4540748204078122,0.21670053960701752,0.3563643773213948,0.07955881774602891
category_6,0.8414576506541547,0.5476437833254452,0.4776115965735076,0.17159367710511242
category_8,0.7790548029704732,0.3361704025309127,0.7678486117548777,0.8189715261749961
category_10,0.3068792946753188,0.8590242177613537,0.5619513878205131,0.6685423789147449
category_3,0.6052144054418794,0.5277559672579274,0.6669059806616106,0.344115402773406
category_13,0.2891365033110812,0.3827664127787799,0.09144640433117313,0.950953992763559
category_10,0.3222823879626222,0.7986158542012536,0.04485596389887092,0.3148035341504727
category_6,0.26542966014331526,0.29049056628542813,0.4773595915853104,0.7024177443086056
category_5,0.4658823672388165,0.5349515616517289,0.4088373383872693,0.3564792680274288
category_8,0.2681467987802294,0.14073260126104292,0.9689508859935789,0.14634408993657622
category_13,0.6060461091476076,0.7613954657878854,0.19204658692298648,0.28947225031465873
category_1,0.1329851118881864,0.22168280414986385,0.8834383190133199,0.7889136854222516
category_1,0.8068721685542133,0.000875530844031025,0.45037547422957214,0.0638897418147284
category_3,0.7855487468766134,0.5098887240562785,0.05651224502351371,0.3374379284178223
category_7,0.965305886623153,0.11250951254661423,0.9215765492679083,0.09406251682277955
category_11,0.8586972975630708,0.4630045793511621,0.0663769687445328,0.3675968109820914
category_0,0.05883533204827396,0.7562508293555905,0.12812872336561698,0.0829843083434958
category_3,0.24935669027512486,0.38792351517352097,0.9998502494702043,0.2004214637493078
category_11,0.571197518269203,0.7269782607963777,0.552464861339286,0.7707924622827944
category_10,0.5181034473804933,0.7030700393878938,0.8483264695933495,0.31493970232691626
category_0,0.8713381550442116,0.6527254690565624,0.07797089631117493,0.14413581727742486
category_13,0.5976573995555193,0.6195323901173334,0.6469693549411514,0.990755415727397
category_12,0.3390969927082148,0.5536151174883474,0.7520517884773668,0.2761018007074939
category_11,0.6316735308681447,0.6697918124160587,0.732730265495522,0.16549350827082787
category_2,0.5362969364045324,0.6742264670452218,0.23248053970696303,0.7076152738942039
category_9,0.7512680752248636,0.8768254668044486,0.24914327217004595,0.9086152826104776
category_10,0.7841183348601856,0.04698884369275058,0.45864324542188195,0.2818290520754696
category_2,0.9723226534128369,0.29421428829513285,0.032424398781035646,0.6855425855164956
category_2,0.9250460829287619,0.06358116967576632,0.832202568326429,0.5985663312666404
category_0,0.3354284097937543,0.3741110384483982,0.9337867288821788,0.8359817490518595
category_3,0.8951242611530033,0.004569840485291854,0.21986284143865997,0.16276576864987957
category_6,0.29322876363188755,0.25498554261662365,0.4855115286249274,0.2430171821532091
category_2,0.7627799460027814,0.5673251303000933,0.28577363758310403,0.29357689678491283
category_13,0.6400547659786427,0.0179244337129838,0.4281951677050202,0.2533121519818613
category_12,0.9846668111638568,0.47732220184861873,0.844321553595201,0.615682138567584
category_13,0.42369376554381466,0.18858554159356,0.014755481084797184,0.2815228725921952
category_3,0.3934066327267992,0.25125307665468966,0.46368153846132887,0.10230401456959082
category_3,0.03967059770571568,0.6210686680888093,0.5815916152774313,0.9065361809374921
category_2,0.01674437508819926,0.2625013210690027,0.4905397016313813,0.9469797205363211
category_3,0.5623097834561358,0.6689705785451208,0.10837337467733521,0.20267655021413666
category_10,0.3719289145553052,0.0891473722361048,0.1880627370954423,0.7274498835911738
category_8,0.4455361908709957,0.7527337625923801,0.9768576585396476,0.8360037903872344
category_12,0.9246830489508886,0.8038921011178403,0.5828409560205097,0.8725853034904848
category_13,0.13441986986115084,0.17970629265329752,0.7621569193465355,0.21726110732744852
category_10,0.9177731237579614,0.5936478791336962,0.20633450411008547,0.8984065210034679
category_13,0.8743085461940813,0.49797198885790717,0.2526643520710232,0.06810877251914949
category_4,0.4085514230296655,0.5332815996796854,0.6797221550189088,0.9930250866521056
category_3,0.826214545665121,0.11796786625763644,0.8685744075339665,0.8626927738492748
category_3,0.05486777429544942,0.45880863805518357,0.4295297723406757,0.128088546815733
category_12,0.4778151979881565,0.10819444464374617,0.7680145787201564,0.9312690599363426
category_5,0.9130673533454629,0.7414896119852208,0.8073374852832732,0.5197379438618398
category_0,0.08549031864331669,0.7458543919990404,0.500648704955501,0.9013699334007209
category_4,0.6251619136178805,0.5599465714544254,0.7006237341883021,0.36248927297943956
category_4,0.07372318693493662,0.010530572754202772,0.46663035758302296,0.47788795586504995
category_2,0.5485851939739852,0.6983993066217608,0.17032386892195572,0.8875727418164758
category_1,0.7164892793776215,0.1225284178973719,0.2881450687414421,0.5982403474264392
category_5,0.7264391544516359,0.41747705562096726,0.7654652207239682,0.9627615683153309
category_0,0.7865366021037049,0.5599620959757476,0.768073877680801,0.6541329766550035
category_0,0.9179093284768667,0.3550388665245364,0.3014064678850906,0.5327208733741688
category_7,0.6942753689784774,0.08792948495773867,0.5049666107830387,0.3321482237959681
category_6,0.33531793258654297,0.844518189559782,0.054710105800335196,0.7931650929800853
category_1,0.5610448853819876,0.8528519736084853,0.19531706283502426,0.5231577151196812
category_11,0.4768423457714396,0.2286149857202182,0.1154467575688688,0.7380512798409967
category_3,0.01601206583305903,0.35006033400258596,0.8696846865396333,0.7785604651263266
category_5,0.06078571015758505,0.12922834266609928,0.4254066145962193,0.3840688092665696
category_5,0.05950972830266854,0.3514470334871801,0.20459077672217652,0.9606934567540779
category_0,0.9693683480131728,0.7600041787640388,0.4167036256604775,0.2188695151781238
