category,x,y,attr_0,attr_1
category_3,0.44092331808066176,0.05432715989047132,0.6072267236620144,0.9842302083490045
category_10,0.588848355344219,0.7721302331857022,0.42337285403084834,0.8442253410233207
category_4,0.05373911268367926,0.9711308931000677,0.2381887824110971,0.5978028378150801
category_0,0.39672518696047476,0.18938530748425142,0.5882325410210657,0.5664926328511556
category_9,0.2429143721361473,0.27491999031453096,0.5553318906252607,0.1901187974218541
category_6,0.7676817155519413,0.4401264876663834,0.7555737131854503,0.9910091465035697
category_13,0.9985887062227972,0.05695994018489403,0.14025263150621248,0.2073245059196157
category_3,0.2097131723940553,0.3266569686161436,0.797649080996133,0.3872009103438092
category_12,0.3366625553630297,0.6381347987652667,0.34033001982899846,0.25932933145505876
category_11,0.3080599437528443,0.9976211933240315,0.05136812605992147,0.19060409868258466
category_5,0.9907579703879849,0.7148689834617382,0.7226574644448582,0.5486212281148927
category_4,0.16525824096123554,0.24018632988164534,0.25547356452944425,0.19010397475993845
category_11,0.9370750522228056,0.18631321510265952,0.6057658211542453,0.04585950081070256
category_11,0.1790197227450696,0.8383936106803115,0.05824322908705737,0.08909850981519463
category_7,0.12951521603183558,0.7143770549240337,0.3531018244943035,0.8218634214728651
category_0,0.6097974971464849,0.9499515288057192,0.03371273955330034,0.7407595518685285
category_6,0.44533871806397585,0.6787460546651563,0.0671804958561546,0.6119626599494558
category_1,0.9086090350942495,0.8880670401217947,0.7848679399273548,0.74288425318188
category_9,0.7641116670450487,0.9583801293579121,0.12419473660007008,0.7966918302177601
category_1,0.736437069502924,0.7796870674293845,0.0005331229134508675,0.7503934701840397
category_1,0.136378339693756,0.6057087353582494,0.5037796257602888,0.22115957419065368
category_12,0.23153552043905123,0.7664831259479559,0.797330827861762,0.9569170441936393
category_8,0.6707850008362005,0.24401100089368932,0.7939571494702188,0.8497845685422969
category_7,0.2883117045488742,0.9024879065890418,0.9084215100964458,0.3683188011698231
category_13,0.600773908467598,0.186587316583252,0.5518199194707554,0.009632678465370637
category_11,0.913419264086101,0.5935804845881023,0.3980623053933756,0.245725254110974
category_2,0.17754451203211374,0.6207706482892553,0.9872968631498884,0.046206913468789246
category_8,0.14379228352866713,0.9983106322731105,0.25227870007527753,0.2933542991967627
category_3,0.37322184362817423,0.7637577627176437,0.012776373777235506,0.4185438762526278
category_9,0.2773541249428264,0.45330555038589704,0.941082370730814,0.3735364496807716
category_1,0.2800360499363549,0.4462959983344065,0.5036008446095156,0.21834367641683383
category_6,0.4393537712351364,0.7517903047804132,0.9942416258727418,0.7721820836673451
category_8,0.7048142774680253,0.20384781500568827,0.9523713836083108,0.5935170922817975
category_7,0.9370596184452177,0.5215184243122127,0.7445827786689252,0.3203878426946061
category_2,0.9112258389785489,0.15629000854182895,0.28106698101746685,0.3076949718435624
category_10,0.2571989467960005,0.1527203213824636,0.7058577165467487,0.9367870008790545
category_8,0.2719432308113988,0.040150746424504,0.15727953680914708,0.905808232044074
category_2,0.24528233397289445,0.4080162833139518,0.5359287782372957,0.8921193291357195
category_10,0.5288972711403445,0.30884189387709327,0.6483987146461081,0.3712754594185188
category_13,0.9987706911714767,0.2052814294307851,0.36493101090340285,0.8254230166152187
category_1,0.7862856128710721,0.3327943944136259,0.7810373469978916,0.33788437351074585
category_0,0.26960738509541315,0.7779013274914298,0.00666871223655352,0.0320484535889658
category_11,0.2583954714591048,0.10035705559956598,0.7746232908355307,0.7526213621315911
category_0,0.0694933821428666,0.9687932416625703,0.5696418544038007,0.08202429309196035
category_12,0.7388215915229602,0.1925651428743792,0.2918603292487869,0.32104881602637425
category_4,0.7876466104366593,0.8628751917736017,0.5086102753674403,0.06180491435442126
category_7,0.6553892763694754,0.5075181400909526,0.4357857871468349,0.18779121598014858
category_12,0.5816824569458862,0.25402870250262943,0.984177641626602,0.9481316275468541
category_4,0.42284451109554766,0.8300961492932806,0.6949143231614847,0.057961310024469914
category_5,0.3545617060553876,0.8234697652212217,0.3014822318975233,0.6481980360552589
category_12,0.3670802358346541,0.5906084617979664,0.32801226235343106,0.2925734398712019
category_12,0.520450552282915,0.975324898756475,0.0594714858627059,0.13061828563032984
category_0,0.43787881222221925,0.6604863315352829,0.6081072775156557,0.7064933920971965
category_2,0.3592823505967341,0.5688094759519946,0.22299631884803672,0.4746886273802303
category_11,0.7405537788316505,0.6579162418681723,0.1508595594904686,0.17199856723101725
category_13,0.7259511672116845,0.823376731684377,0.21816204888086443,0.593820255062117
category_9,0.5371392765458283,0.047467957399237815,0.1435488534440844,0.33513856921270213
category_11,0.9289244579854716,0.6516060728771027,0.6394347547228225,0.5570868195719376
category_11,0.5403553752358807,0.3338565484144934,0.8818098057666696,0.15274030230036606
category_3,0.7166811513121176,0.25628443552159585,0.34919595708820295,0.8867265753352798
category_0,0.009138119981693449,0.4683622604728468,0.8556389109611531,0.8412186288421202
category_3,0.00039712117865131624,0.048896213399223676,0.16139317711330858,0.27732049889245747
category_5,0.03477702490938528,0.9285942111641371,0.7823759440214733,0.2808931671355349
category_0,0.35013090025308524,0.30866429060133993,0.0714757348340973,0.07018801010197318
category_10,0.012514182569069776,0.6218078119714848,0.5295604925743052,0.7992476819543987
category_8,0.36419089127714177,0.7035977204476512,0.7442119634169717,0.570449220510326
category_10,0.26690189324934444,0.7453550440766273,0.5479512258850469,0.9588239737024863
category_11,0.44635858240189985,0.8932710204764656,0.5720262554366485,0.5165934678793679
category_6,0.5615253039828578,0.7334985818856494,0.8472896830519524,0.38346958955731414
category_13,0.7925460121078605,0.39779306452208196,0.19817194166233487,0.13168279103768232
category_5,0.7566573684469353,0.7091771815219353,0.5722845670938586,0.21986520683558275
category_11,0.719005044188772,0.4702412147303898,0.22813862828249565,0.5878937183731516
category_2,0.5256180979651559,0.9670808110851938,0.9713746100459635,0.484228369031668
category_11,0.5083359796844468,0.3197042553400026,0.00843381519288744,0.9117857670585634
category_9,0.633155916301843,0.3857386946868706,0.2252672173647713,0.17367416164848337
category_9,0.38473146519432333,0.049509086224168386,0.8342652197678951,0.9744505527160453
category_11,0.44166273722839766,0.8672193466034746,0.8454007523561416,0.7824693131062553
category_4,0.7569173393058475,0.3876234146927777,0.7819338695470072,0.6474595666642008
category_11,0.13059323261242828,0.7667430572868588,0.5577890922507838,0.5001592462417214
category_2,0.4624623939274597,0.2811332337166479,0.13310074666812466,0.7036590507169862
category_3,0.6569670232243082,0.901337403897674,0.9304936642847036,0.9618633804107402
category_0,0.1716828598601744,0.3580048388097019,0.4078525043820409,0.6938477410696623
category_11,0.4989402344609959,0.6625718466610417,0.004666493973814689,0.09403351287099204
category_10,0.06290735671638215,0.7240805279721522,0.5088368483190462,0.36888336512721454
category_13,0.7652413023532909,0.21550381433528287,0.04023210487363915,0.554276954923104
category_1,0.5782663461854411,0.14602287338875042,0.2771593228541559,0.27075329858730246
category_9,0.8423597894692418,0.2957523477234245,0.6049638633630843,0.04673256266192449
category_0,0.9583212897773281,0.07750379595881618,0.4449981327684204,0.2231254111712856
category_11,0.48558709081043827,0.4537468202087398,0.33498442480504287,0.3302023485777512
category_13,0.38226030691775503,0.4042845425735022,0.19585826375726767,0.42713303786262813
category_11,0.6403426261386438,0.38043820461260913,0.8754692361677898,0.7983840490581487
category_7,0.45499062190376716,0.399866082534026,0.20323132637197494,0.3092980256800544
category_5,0.8330831590865374,0.6073902629086823,0.7771521789302172,0.7060983597369899
category_13,0.5925093339506167,0.5157570915581637,0.9138113284350875,0.25358011441113926
category_2,0.6487055806120227,0.5150075659433792,0.5841577322926994,0.026008125703841034
category_12,0.5635330441591818,0.892115180765537,0.45155164823821237,0.3096592485198085
category_4,0.3704372043484131,0.8651463468958454,0.3035273739111445,0.49487324009503686
category_11,0.4216630157624922,0.1671935158647847,0.7078147083069479,0.0854112515401817
category_5,0.08039077773471093,0.6270347787923259,0.4891450088943352,0.42030503643399486
category_5,0.0701436552119502,0.9245947368066652,0.2734088635141798,0.3139512730907862
category_12,0.633224136279159,0.45856052000939773,0.06652096425494503,0.9882740923602881
category_2,0.6677033468721013,0.9150225065793188,0.745217703436016,0.770634199981636
category_5,0.512425190852169,0.6727030035409961,0.49310306605040044,0.1988096337590427
category_3,0.42236591392839395,0.2971700114779017,0.5984368234142742,0.36399316483734034
category_6,0.6020392738023208,0.21968076321311014,0.23522672966312186,0.9479125831446416
category_2,0.7158536653621135,0.3637855474587379,0.2059229723590862,0.8581251382937178
category_9,0.7992816415624616,0.4329259135416249,0.4973081467359043,0.5641863851256559
category_4,0.9431694057328913,0.28258851099806126,0.836478865947992,0.9050944463036282
category_7,0.4491295520926235,0.24766527132502558,0.44692262808560157,0.4968446818260428
category_3,0.11143700175683191,0.003223986182532057,0.07215806807974734,0.8015371226423892
category_4,0.7424039817936557,0.2544782305657324,0.5673266770107824,0.9071816669382992
category_7,0.6345461286142691,0.2824297951937754,0.34904879245343656,0.1579436905174768
category_7,0.7480772992902156,0.26832564923839763,0.34519873212503627,0.7313529162191085
category_11,0.32234039179371965,0.5908673551735603,0.08328741684327023,0.6859094123862735
category_4,0.6079542228867106,0.018757403921943583,0.19340905194820857,0.6353703427875158
category_0,0.5040304743295464,0.8296770690358563,0.8170531533822677,0.9249855212537142
category_8,0.8540987611243164,0.08826998991933721,0.1476931471687466,0.9696786501521821
category_3,0.7485720521070779,0.48200121409105845,0.6168760238230256,0.015171431997817786
category_8,0.21758317778801628,0.24621998961297265,0.12746582401350282,0.9394045344354681
category_4,0.08481066945277482,0.027702560315557956,0.9755713744511914,0.25818883064830656
category_1,0.5922692486092589,0.11153365817524463,0.9199763131239754,0.6623684319536647
category_11,0.5691791386123776,0.4081158216004841,0.9579788558645885,0.08861486123724127
category_11,0.3452013283757197,0.07281618968118087,0.6751261919259387,0.473421744120578
category_3,0.3301309185266387,0.2445826327996683,0.8130019878638883,0.5968574521160811
category_1,0.6274019518230931,0.16085197674261242,0.03273742743058372,0.6890487591632465
category_8,0.04227496316853763,0.32477663635924114,0.06497654422096522,0.900514952307708
category_4,0.671736049055435,0.36597404332981043,0.812991651040599,0.8841647897543314
category_7,0.21397226543683556,0.8835791171525814,0.14271036027282868,0.8080022777973408
category_11,0.13215638741326274,0.263726727113199,0.7874788395240082,0.5999925988122047
category_9,0.17117267308606676,0.7945183968502991,0.7384779975096256,0.7891588617239854
category_1,0.31147889399902107,0.8652970806905196,0.5503027342878771,0.4690315698439844
category_7,0.4774984744562797,0.20557553580889387,0.5267398468529252,0.25262268558935197
category_5,0.3155243744375428,0.13606331443374975,0.5547936049643168,0.4959669351000565
category_7,0.46896495280747075,0.5665016345973721,0.21650551231347337,0.4515527504616337
category_3,0.7815905921454399,0.13326433242731928,0.42067252114407916,0.23035287111337144
category_4,0.8230857759109717,0.8467071498445082,0.060855033166739236,0.878234729776924
category_4,0.882109624345685,0.6731965671744011,0.8028791642474749,0.6281666416813086
category_13,0.974597673429998,0.8133952132996135,0.15492873562384757,0.5069997690849283
category_2,0.8693419493255035,0.15526856919350263,0.5603617271679502,0.46838398266039083
category_10,0.9655158778950617,0.1857902319608269,0.8602790033768665,0.5751347269480882
category_4,0.6072566161400018,0.9011372466206613,0.00018281828230681807,0.19687161052923263
category_8,0.7279830915777459,0.46877236402624156,0.11384595201673964,0.5626083896883369
category_4,0.28494865224029,0.5172820574542449,0.4897370969317142,0.5391876101785361
category_8,0.5204623035884948,0.8469577270992991,0.5535668726865687,0.1059055008391051
category_13,0.28711737676806104,0.19545399221037907,0.11205550483698679,0.5532333364495776
category_6,0.05511137471817551,0.7318674224259865,0.8128692544512474,0.6078306843789687
category_2,0.3529317737367851,0.8786250186371478,0.18989288457091824,0.6879766976132741
category_4,0.015657735845428178,0.34724395458023016,0.49547177360115324,0.8549207767386751
category_4,0.09945823309621415,0.23347425459559012,0.7192200320027801,0.8619488601092506
category_5,0.13390092367542294,0.7277450631611385,0.7853241053064148,0.08893363999180803
category_0,0.3586017488696085,0.3452309856302127,0.9379433960684707,0.1271548826177702
category_2,0.6659246464373829,0.2780794584834049,0.5573401264405368,0.28998504801325864
