category,x,y,attr_0,attr_1
category_1,0.3452719941750124,0.2249883022161695,0.4427632534449275,0.31206071072094055
category_8,0.15416881170411845,0.951127949957935,0.2123479606558678,0.6302011063530486
category_13,0.23793959439491852,0.7425285576183043,0.6779755123342659,0.5565965320015661
category_7,0.3655490119636394,0.23567742748126108,0.7870854831806465,0.6389492775759252
category_9,0.2948563005377428,0.6982180787782667,0.7972771810064198,0.9085761727038035
category_3,0.5470312168071302,0.2269901144215538,0.5838398988910676,0.1374748823101919
category_10,0.18359926344701327,0.221017773258798,0.9748506648611515,0.5793056905079955
category_10,0.9581514226786104,0.8460216655408784,0.8086152475852456,0.3013473909199129
category_2,0.5563142475625482,0.14122194291786383,0.01566016748907484,0.4248638152094286
category_3,0.8888406208751696,0.33690983542705066,0.9710454797176935,0.911371191139071
category_12,0.8800826162936686,0.12310054213218402,0.7101875667582261,0.06382802555999079
category_2,0.7748798354684888,0.37136109917671734,0.010618895738673917,0.12210034103269685
category_0,0.47330331072849696,0.0006300060370350025,0.2869651821829018,0.8616975860090565
category_4,0.9523609874709992,0.6287395552235195,0.7931030182283103,0.33485761388616053
category_11,0.6838144820616154,0.39372799723191465,0.43972124027726756,0.2755263254840361
category_6,0.09301363928638606,0.37218933822843636,0.5658632959226919,0.17617330012914312
category_3,0.0860785154284438,0.24823351875246158,0.24636820125785497,0.3679193070246426
category_9,0.8857429837569019,0.9836522445198304,0.531929557815735,0.9391429593355545
category_10,0.8717542452089412,0.6127636917464213,0.9902866910447041,0.23046984072756493
category_3,0.35506836814292375,0.40618062466057914,0.3562926943443704,0.74263585994294
category_11,0.1168004469319559,0.4259406047061497,0.7297022285109545,0.9057348216952507
category_3,0.7815557481384063,0.45943194396408515,0.32510071807725516,0.15592682595782303
category_10,0.05603061220646932,0.5983788600801658,0.9771705340256707,0.9567132720576342
category_10,0.8422435244044499,0.47804979511674917,0.912804044821157,0.6680061587205277
category_9,0.7530375418735674,0.6574755177667577,0.7133510353150921,0.054747112222905514
category_1,0.49572326354208696,0.9053406896660138,0.841089854728246,0.0696903021864348
category_5,0.23033434172017164,0.31537460295927944,0.8639435936405354,0.5151086926727824
category_2,0.4448696279347064,0.02994479389789939,0.969076589383211,0.26254694410231494
category_13,0.23903336509982065,0.808956078535112,0.280528160447571,0.9078838804548928
category_1,0.7158768824787609,0.1687754948533592,0.49643068340480945,0.6828955296906306
category_4,0.13266806162322764,0.503204627385261,0.5910712355089635,0.9276540300341157
category_2,0.5433164389178806,0.39228532637322744,0.7481768849509391,0.9787507357608024
category_13,0.21772433830600824,0.1360004543227542,0.6807701951066004,0.6642868811958325
category_6,0.942194173313294,0.9248440102341027,0.47656427344150853,0.022152243861859544
category_10,0.2935850872146015,0.837039594251858,0.12830964395188293,0.10820905345731491
category_1,0.08310149190375649,0.847542950451904,0.02899992580676869,0.13117566498248967
category_1,0.897478397419605,0.03389205315412758,0.5045411421065394,0.09417303850759806
category_10,0.8414656665092942,0.7068016881578292,0.7777983567638058,0.19269592369034994
category_9,0.6575424813888646,0.027317500340273138,0.4089891667374209,0.09088143729667397
category_1,0.03011526804980813,0.44350877048169013,0.7183959214827219,0.9699681787502443
category_11,0.06688298605106946,0.18643988464183014,0.7967307393881242,0.06881841555327017
category_0,0.02591839009365604,0.4750159361058417,0.29895898928541853,0.7657134386266394
category_2,0.09759123834271233,0.18257988225660515,0.9391279116581986,0.775347795035452
category_6,0.7881358069096693,0.006972235591982678,0.5167856139501484,0.6356809162495796
category_8,0.23531922646036463,0.29221861828504236,0.9974212741896159,0.0017184817674290587
category_4,0.2690281780693734,0.07993540956597689,0.37576978105062797,0.3457155908819377
category_7,0.9548524518657157,0.17780215655335174,0.6355653871143543,0.9054556382527091
category_11,0.5118364319125194,0.2789646406155126,0.5723647058913605,0.6565457551838088
category_6,0.4150877862053368,0.24211539363906553,0.6117635627973085,0.9332433841337694
category_8,0.23097795926447162,0.17183019114956322,0.15812265051538277,0.4079121056206142
category_6,0.13249597830166493,0.8759416979341154,0.6097355850532721,0.24706322707769324
category_13,0.008979509837549582,0.8751576844651073,0.4891092789942765,0.40825292605717334
category_13,0.18178406346114984,0.4490469746290242,0.9990599226060922,0.23123397095815512
category_13,0.9647140482891813,0.4491448459562041,0.32621202797664905,0.3810098901280431
category_11,0.26885954538223156,0.24552628154585732,0.18392139643211058,0.7639996629901876
category_10,0.018428384505198236,0.8457388781664312,0.9772833608597152,0.6266552937538119
category_13,0.13608035447334976,0.5413638296350892,0.34324496830520734,0.7720038984139775
category_2,0.03269986119764523,0.34014129885370004,0.3052990466757701,0.7743526582185064
category_1,0.22137248771147178,0.2796380571211694,0.7233850545302996,0.6434000055661834
category_4,0.6155952172338501,0.598837753160937,0.12052450184556529,0.08517014133516898
category_4,0.44835060314641095,0.1757747083252289,0.06272333680407005,0.8568562792801393
category_5,0.898818422247811,0.5654195447456969,0.839266515264129,0.07873456315118554
category_5,0.5607435156393029,0.6672325419617691,0.3085959166682767,0.0858591165409649
category_12,0.06633601386071486,0.9523177970071206,0.6155414002694876,0.3180279426727691
category_10,0.3979510429553905,0.6770177401512562,0.1440150644704974,0.41807453794876837
category_10,0.5693305021064448,0.45473203332535594,0.4023469812116024,0.2873179934050022
category_2,0.16009155916172202,0.10055030104185414,0.28870802710775234,0.8394727234210527
category_11,0.9617635907373538,0.34372738346169784,0.96588773733421,0.10350855249236446
category_13,0.9549754593509736,0.299321178640336,0.6916229443920365,0.33756454898921684
category_11,0.21731128020721757,0.42336544390206443,0.3129631216018093,0.2152724722326521
category_3,0.12501065789778276,0.404657681542121,0.17420619429157824,0.14923404415478325
category_4,0.93491722749708,0.12164277661610556,0.670173003799499,0.7892046593248158
category_5,0.9362724060165738,0.9636453671379732,0.31195312148272003,0.943534999544564
category_5,0.6577814830396314,0.3334085956623547,0.22261368069239929,0.1500972995547053
category_7,0.29265740324594813,0.2544797853941503,0.34527737997585184,0.8419840753914831
category_7,0.3057991198791591,0.4479428551087714,0.6846180381851735,0.002217760626162746
category_5,0.6549680130869725,0.6226867954123726,0.8179985460529101,0.13073721034955332
category_13,0.8553923254411835,0.5019272011455155,0.8614761131157482,0.5628647116669759
category_11,0.7216753754978908,0.18231388905001045,0.5702732456900401,0.9467669270903807
category_12,0.7231672519522466,0.8657174600038499,0.8468910952519739,0.6022032992386351
category_2,0.0918520782862301,0.9860197426321071,0.9311529901716984,0.8457347747825374
category_3,0.9293369559671241,0.1802083014695387,0.46732411928414574,0.5935318972854491
category_5,0.4593315323706253,0.3973780075343891,0.9027605173242973,0.4061563621991632
category_3,0.9829493808866462,0.1591591574974488,0.07132661495503578,0.2910055676436263
category_11,0.10305845529750146,0.4252703781367564,0.8941264948101483,0.3405545567313035
category_7,0.15576796072052224,0.9596038738271874,0.33105491954520283,0.6506188343908739
category_3,0.3562108067359623,0.2295546014339087,0.9219830804251113,0.3684155625583134
category_4,0.0027563665740109045,0.5632169605537456,0.2967994798072071,0.6982143621870027
category_6,0.6031149948328401,0.7723247762548949,0.5232408324039274,0.8126768069519006
category_13,0.0431672015217438,0.024176781050545215,0.2742587575932548,0.28352423245957625
category_0,0.901071409625219,0.2882961265088363,0.8424596704945488,0.016965255464901796
category_3,0.9802249306418381,0.7534772474426362,0.6259115297338447,0.9865810335777919
category_4,0.9062820596304542,0.6320769095066592,0.560512714236002,0.9478844889720207
category_9,0.00545841393035873,0.20378706931663593,0.3963976160829138,0.9671845849769031
category_12,0.35835945904949595,0.09456144858594573,0.426815095014063,0.7868645165726234
category_6,0.3825491689225512,0.7576531285463189,0.37393219961359314,0.48343930748647057
category_5,0.19986497465069664,0.5738910106132072,0.6409275179074242,0.9725510572300898
category_4,0.06585501270608929,0.037225842857276925,0.07835640991064508,0.5163904492026746
category_10,0.1990877028905832,0.13144339871986355,0.39762038188325377,0.532402850670845
category_6,0.5620745063090754,0.19266438207516345,0.7188218154529759,0.15356727400066483
category_4,0.07750020575388905,0.33110097033334873,0.13169887139652048,0.2542004648114413
category_0,0.9737177065394168,0.382084653995009,0.1490064314874454,0.9475905321112281
category_5,0.47855944864620625,0.0224351360426287,0.8894663495668504,0.9963497278018671
category_12,0.6855147402712467,0.8926868004960393,0.10051928127566467,0.8259753251661227
category_5,0.944439837021765,0.7332490279010178,0.7467871654748317,0.45765638137847797
category_12,0.0003826388892899102,0.02796693450910248,0.9834728090358367,0.2530525332382678
category_10,0.8412250047780591,0.3277821766773281,0.9418587576822711,0.5829938480926246
category_3,0.20990087408428215,0.143248136608228,0.5494787850828102,0.018180771273780594
category_8,0.6889625239358435,0.6753422827775991,0.5031061641163633,0.11398781724091955
category_13,0.44441822507720075,0.6826378855315853,0.23511899551140414,0.123599764576096
category_13,0.9719315494929216,0.3770649081344203,0.28824714400531404,0.9761240494080653
category_8,0.062285988833740036,0.2958266417681643,0.8403196475512192,0.12294115519729176
category_8,0.5877897471562687,0.8561299843259942,0.13723040598854663,0.7092137560983153
category_1,0.7910463725116459,0.5660051028931125,0.2312794868457031,0.32862642024085087
category_2,0.0010719533911955903,0.9053667780875042,0.5501611433463481,0.37154861064780864
category_8,0.3864049523534572,0.4427272637712085,0.3722672204026679,0.8147426156387989
category_11,0.5020729849431961,0.8852123103618293,0.5621959405021084,0.5517676835872322
category_12,0.4811654743888273,0.8758437499040896,0.519511681973243,0.8373750387920166
category_12,0.1998228081535839,0.2695343214563378,0.39447139657683417,0.3630316259634987
category_10,0.13922854157714504,0.435978277691203,0.1846226273383964,0.921976624988642
category_9,0.8100125823386253,0.5872650602533823,0.20378435191443045,0.5720959794328979
category_12,0.010066937374405671,0.2490705955957585,0.8396980877066562,0.3398009959837547
category_2,0.23713543530437153,0.7585699441697229,0.9732872965247711,0.875316159417971
category_3,0.5965779961347373,0.9475723331212402,0.7077869290946982,0.8185398819411667
category_2,0.7516056695768647,0.12901401198857465,0.10801461216513342,0.07044875076618407
category_5,0.4450048353562449,0.5045292779214771,0.5017967851259958,0.6403464818957917
category_13,0.4462949673081057,0.4824548929189455,0.6693012325404097,0.37580405967183383
category_11,0.6056998895801022,0.3138188960642634,0.3648167759354941,0.03845590281838107
category_1,0.2895132946759559,0.8054672086155081,0.22007487382887114,0.32427203490161427
category_13,0.9724548876387148,0.2076799326249984,0.5349383177897178,0.5847045536039839
category_0,0.4927426512740979,0.3163923207710586,0.048533711683927394,0.7657231130003138
category_8,0.3550443530651488,0.5484961327617264,0.8368164023307627,0.09902353933893382
category_4,0.09952860494139248,0.3596675829739753,0.23888425320031337,0.211709258193171
category_0,0.4579371035686871,0.015296447122473689,0.5068791493724999,0.5004750370454383
category_1,0.23068950818780387,0.5002745219889426,0.07821386356234428,0.8333421402766267
category_11,0.3092617848929444,0.9572077040661965,0.9245062901333161,0.6848983753456751
category_0,0.15087077853507502,0.5414952855561591,0.20690188937227028,0.33571956869430675
category_4,0.2034095819456565,0.24274916651456402,0.5810989624017171,0.12289346369120457
category_0,0.06102716151625864,0.9665579931520887,0.1083078736134454,0.8006738374332909
category_9,0.5225666321597975,0.9143094328468243,0.9300150061085335,0.28161054460987855
category_6,0.6387566511989524,0.5146166567280699,0.5448979311175334,0.0631321088587804
category_13,0.5202134022112503,0.46215058181077984,0.4496669009428691,0.965405778803952
category_1,0.057149666165977164,0.6583629956010794,0.9378172563434369,0.874964888157817
category_1,0.6832366934267541,0.07899280753687143,0.16191279255021407,0.6689556054479793
category_8,0.39644022871083295,0.14774990763996076,0.42351247946452186,0.9078965915420268
category_10,0.0756881467043039,0.5360401351475663,0.8389602154523185,0.10330156907100019
category_10,0.46003670971986355,0.0823844671455275,0.2508698951145525,0.6223761327415276
category_8,0.3927773546883768,0.38733290430292144,0.8007354269576619,0.5214624103934111
category_6,0.4041186139474441,0.49156424023862766,0.9617190361699918,0.9143735887371046
category_11,0.4354251238027781,0.8810598236800888,0.8697491340872149,0.027502441225468188
category_13,0.45061627889363687,0.20132254090479784,0.892754889374329,0.2547856844223857
category_13,0.6209634530885936,0.22202928831749602,0.9666500063408678,0.31922937778242066
category_6,0.4233292067340493,0.41252081789810235,0.8298351561008894,0.1384310784960634
