category,x,y,attr_0,attr_1
category_13,0.13690494611449477,0.8934562222416245,0.38274466256431894,0.027069282184856713
category_2,0.1170553791018849,0.30386090335042615,0.4616163466637142,0.802054261423274
category_11,0.6317279161914939,0.8069961567443594,0.38158760571015926,0.8288290696302193
category_8,0.09111436199459455,0.5464748652682309,0.3045056744274127,0.28712291549110547
category_8,0.689539479957883,0.9726237648617198,0.6066283002329849,0.5218178552045256
category_9,0.4061583650158127,0.22190543936466012,0.3082445710623243,0.2748879954373602
category_0,0.4408908949660043,0.7772605914569446,0.7441357423845301,0.01704459043127371
category_11,0.6671757773816729,0.5749488089797711,0.7753916265882248,0.48911084526167703
category_7,0.9553049300791356,0.8657002314616752,0.9149497596231789,0.7175514303285225
category_6,0.7245940463565158,0.3605169251577961,0.06118403594002486,0.2451753741512862
category_3,0.4150055336819568,0.78379059108319,0.27698033792274546,0.27171367914477873
category_13,0.5174958312717094,0.5055894377698549,0.4769768343384567,0.8951545175925595
category_4,0.8611619288375846,0.280306031625018,0.8461769545556144,0.7343364944710523
category_11,0.7044322892028148,0.9913996010689712,0.2930193802400848,0.12958641307283947
category_11,0.47476829366466955,0.400544979130369,0.05765592517594076,0.4688751315261437
category_10,0.901546252840487,0.9695305981299405,0.7676578809940356,0.794379256665441
category_2,0.9684966364868822,0.6301382405814491,0.8003098508408736,0.07362868040523696
category_13,0.9449021868466827,0.3105990638236993,0.31958720033240073,0.6635005189561219
category_9,0.951334082793842,0.009292618510674755,0.011773547595761658,0.638629834931027
category_0,0.9513878226032255,0.3381997275370824,0.5350254616616368,0.07009556853320842
category_3,0.43061241261634564,0.716887667561626,0.4201344373798529,0.8484857270033964
category_6,0.06284796664269154,0.9710044667686163,0.8487868682873441,0.5569072547148423
category_11,0.6528172680683644,0.04922882063921008,0.12665986889097092,0.6545249422228752
category_4,0.23132024612801882,0.71993007195307,0.7641784132003764,0.12077277722735502
category_10,0.076184394761451,0.9384986604907931,0.2094658675304658,0.21765076963783037
category_10,0.4299367890610626,0.41718946599793416,0.8280792189256221,0.38822729682165935
category_13,0.45936585213167014,0.1752286892314472,0.9859965744648599,0.31123146419737335
category_0,0.1347988534119543,0.8387016437413066,0.7459893577411556,0.4635299160321906
category_0,0.15202338460573817,0.36310339514309065,0.6614772914084095,0.32808230246337644
category_3,0.88186131168949,0.4397804897007288,0.35387159747587826,0.6820182412034317
category_0,0.9724198229574462,0.537235759717856,0.18220995569741272,0.24873533171006823
category_12,0.9375897093512187,0.31467666366385494,0.6758311991114226,0.5903336208475329
category_2,0.5362420264919754,0.08465157059371065,0.30271603322664387,0.9401476769572594
category_4,0.15690736588509036,0.5056241944136524,0.4711264182168845,0.9167943721332373
category_2,0.2398977499627939,0.8293332773656845,0.7528198471788439,0.28582047031967406
category_7,0.8938085931016077,0.9052280208423981,0.915608778726339,0.7696553085943709
category_11,0.07555783997473187,0.45396214915288113,0.26638183362702506,0.7661231829236221
category_13,0.10206276566185146,0.7584301785614894,0.6868097834794289,0.19385862417046706
category_3,0.6021893082594104,0.17997215188209104,0.13111493056285428,0.1969871472504846
category_5,0.410220111781588,0.4771134361724533,0.001019389488400524,0.3547978191135689
category_1,0.7042208454337717,0.3593842311096026,0.1521915709016014,0.4761591238284444
category_0,0.8545310714889747,0.901569333555586,0.26818067777100174,0.0025003862436175917
category_12,0.7649784952436997,0.4756608680657015,0.2582431410734862,0.785094061928571
category_5,0.10264902312093283,0.6384202240696188,0.45003768292908797,0.9858262258150828
category_7,0.7430462720922697,0.786404665019783,0.2945432378389161,0.7141887760235481
category_11,0.666517526739718,0.9886494093202501,0.7609967406000213,0.1335413322827813
category_5,0.1332314590582392,0.925109278073447,0.32810893287249177,0.5339835589765799
category_5,0.8311504308658942,0.23339942180406192,0.016873533046607325,0.9366184459691659
category_12,0.37394781001874555,0.9119066433291917,0.842818082366701,0.37197812400928465
category_13,0.7609865102510757,0.7613977789856359,0.1261036374242791,0.5646999690399787
category_5,0.03596529961610251,0.6396468531612085,0.7316852178845467,0.6701540456251822
category_7,0.6184066302912405,0.05384379701862341,0.9311056048817967,0.6038149608523067
category_1,0.6982573230189062,0.008487731869570636,0.7065322052483596,0.7438741864151478
category_2,0.018758953421590285,0.3528325083397593,0.5069965661529346,0.047965840437167784
category_10,0.37235883418941795,0.4503457678296323,0.3379282088625092,0.7238348956902648
category_6,0.359467576420633,0.35102383136480764,0.8513863998512862,0.7964647971432629
category_0,0.8674869652040189,0.38991439572131215,0.5170469130602531,0.8328798443292205
category_11,0.39810325071020725,0.35597254529508837,0.9127361326791664,0.5836451009025383
category_11,0.6138479202925554,0.4908432726562728,0.04982252212424676,0.47194512914560505
category_8,0.4035224948436481,0.13993403498131507,0.7016134748813151,0.6725694136930986
category_3,0.8870903980544571,0.20425576774825194,0.3817774232171379,0.9826568664958454
category_9,0.06464696816169813,0.7166003808211103,0.7768281312164612,0.7294790497184613
category_3,0.7936948128573383,0.5543727791841303,0.904698290564751,0.23926763847321808
category_12,0.11422305725106952,0.3837209727923687,0.904942924183614,0.3024127780481607
category_9,0.22024040449726257,0.5236841857806454,0.7231688535464591,0.6832734996842369
category_7,0.46464621713675214,0.9625295273669823,0.6597375586588408,0.023247492598425845
category_12,0.8433553138614758,0.9296517417375355,0.3651650252792684,0.03036624972044888
category_0,0.46019342740784386,0.7352532104238874,0.2664378268644748,0.09915676757598013
category_10,0.6316237197737116,0.18459500952358965,0.5109539819276007,0.36636505737924285
category_13,0.18821549476213684,0.9018464373794424,0.4317544392071576,0.5056739016646218
category_4,0.7217871563122137,0.32836546165505864,0.7304065057131279,0.6541854343028495
category_5,0.8249138861864009,0.7325765319321733,0.985717470592788,0.3374155130416193
category_8,0.4264996119997456,0.7269100206300061,0.7552561625645728,0.8507028968468263
category_0,0.6435571576752267,0.9767539773486135,0.8070358610812252,0.7093567980040653
category_11,0.5700000879072362,0.8324659946627225,0.3469382042903322,0.19799625545505817
category_4,0.26245284672301283,0.6481274833555516,0.7841073656708811,0.4365776194549861
category_11,0.8931086482511227,0.1567093516639836,0.7198704774874625,0.20506826279494028
category_11,0.9198810009389846,0.022100927953104366,0.576898626746782,0.8124964542279899
category_9,0.12230652911696671,0.29732842510443946,0.2191443188647022,0.47363124522038347
category_9,0.3304733428326647,0.24313949179901317,0.5462820620066828,0.8208265058896599
category_6,0.31066620642289833,0.39773499621055997,0.24817396293751948,0.1997919931256612
category_8,0.6173268941808702,0.3646381378245882,0.15934581244644686,0.11421225747794173
category_9,0.1636970072499998,0.14222150061175431,0.16828475550025013,0.07615478387036378
category_6,0.13235875492781668,0.0022368040258609057,0.8776300940916353,0.45846587188287147
category_5,0.2685802446682324,0.25726985361635424,0.42280268293177814,0.5641758505863473
category_13,0.02134312000735905,0.2964615228819164,0.0014328588174566947,0.6323736641212775
category_10,0.5007474756901275,0.7831973248992122,0.5756581773291102,0.5794506236370045
category_1,0.8002978886709938,0.6903376082903578,0.05938071054748695,0.5633911520991883
category_13,0.9486005861392217,0.2727330480633925,0.8454232632347383,0.3689305295100257
category_3,0.8679160223979608,0.6039781791637049,0.32665589804028783,0.6021944207161538
category_3,0.5079646748380814,0.6385237509009478,0.07484043250873451,0.820247751905283
category_1,0.22931428730997816,0.33559766166142757,0.1223649868546457,0.5122388314353433
category_10,0.18364174372706166,0.15442800973157333,0.8105815658755527,0.5218296755641508
category_5,0.41983837725996176,0.4886918507275678,0.607051812167664,0.4915796361317042
category_2,0.91682650224555,0.263464633354605,0.6094021635766846,0.8461097589393384
category_5,0.7281416625528564,0.06093773671474134,0.8785250270788404,0.9151224488076711
category_13,0.13829266518522798,0.05961796313245593,0.31314776800231925,0.442248691928688
category_6,0.9109513511651272,0.19645825335882938,0.3005009949721945,0.011647033928986694
category_5,0.8710450183280728,0.479897164102845,0.5144041973980753,0.9723570446521492
category_2,0.11734359707569475,0.4706903574832829,0.44077390723326815,0.1348416537169571
category_10,0.9621440134948255,0.26824950017947,0.44135287407220447,0.5491373733308389
category_1,0.49856529132167404,0.06588292675786978,0.9271777023890829,0.5601389952389043
category_5,0.886553798506135,0.07806394749418122,0.6060649222381838,0.7090248441122817
category_10,0.8959062844614921,0.1574962105372143,0.043669233155635756,0.13870158010686928
category_6,0.04164215819808181,0.9432003020989871,0.28943477737114087,0.17728324924073802
category_3,0.2466528703941323,0.23788297818716564,0.27128996884627554,0.10433896078801563
category_4,0.0424448111229041,0.5712783743643045,0.9312621595789993,0.20661159768808768
category_10,0.9965056691936336,0.1193050417151309,0.32484799983831214,0.10163111258980428
category_11,0.0473567929133466,0.24138299525757823,0.1875946071672161,0.3510925011765863
category_13,0.6358869755078933,0.9031416295925596,0.5645118911685457,0.031734615365769825
category_12,0.4044048305531037,0.7083170051378955,0.821638882531209,0.2220471287675404
category_3,0.5418201645146125,0.5529888260940966,0.27671927522112727,0.7733090832391257
category_10,0.4676019522416488,0.5175050865953027,0.3818524456005338,0.14485427282019026
category_9,0.08355815982152737,0.11300825386582469,0.707677271177889,0.25011854542852385
category_6,0.43858745181386993,0.8534068526107097,0.3575791743956075,0.9958528929581397
category_9,0.5198503514326532,0.32949387583641254,0.8190413199154218,0.14000681722552222
category_13,0.8046802737630182,0.8927612337867097,0.16466910194260587,0.45643561974058233
category_7,0.64881648855448,0.008849606265622256,0.052369193749091214,0.8679911730710851
category_2,0.7119550093050013,0.783299225737177,0.09125841359496178,0.5588565493650195
category_11,0.6889243675088548,0.15639711053634464,0.7871943940359302,0.9683594370489417
category_9,0.07787066555237554,0.11356997963965654,0.4297753616206007,0.3193062445007867
category_2,0.22591675101269948,0.464257199205794,0.9932723452402722,0.9704238309684732
category_2,0.741036696835633,0.2908957314015532,0.7630516923565825,0.6342332394280833
category_4,0.37903260824839813,0.8274497994528697,0.7674434321509818,0.8146247109428442
category_0,0.5409175544055054,0.5639350983024393,0.3447331680140009,0.30802420634265193
category_10,0.923832074442556,0.29531947192195085,0.9882817947584428,0.2805578495046318
category_7,0.2439329731926937,0.17766501173823324,0.8760628388433372,0.4850950030000357
category_10,0.306935237259527,0.5193706396405128,0.887284009096657,0.3617468859509201
category_5,0.46608074777296127,0.684125267847912,0.7826221537236311,0.6393300894979187
category_0,0.007594159797891797,0.03910878894994563,0.32502528471947356,0.46762115922398007
category_7,0.7836791243366148,0.7827751648793004,0.4230555259713197,0.739005726739432
category_8,0.02290039953459766,0.24006764700004102,0.46046627055865785,0.5881127081192628
category_3,0.9209074835743373,0.39952710808579484,0.43113128256534883,0.8921350853727438
category_10,0.23610552045328248,0.6728457779293318,0.4705625755622497,0.9764132084132298
category_9,0.2846690055798614,0.4561523978032521,0.15063792889568184,0.5596844975093935
category_13,0.9307240560668583,0.13863379972837586,0.9915542630163895,0.4555053409505043
category_4,0.8465840899099799,0.8802285308923046,0.44900460912312035,0.21820541260555437
category_1,0.17797842343920356,0.5088406632911014,0.647640103801166,0.9635287869363177
category_9,0.8446329487510165,0.283278547606283,0.7280018980417009,0.7609229624698097
category_12,0.9252975245432333,0.26685570999621255,0.08478732776651032,0.6941302066330126
category_6,0.6458580231996552,0.8724420214250274,0.39031818264144325,0.13662697269692758
category_4,0.42697270916567553,0.7447120357772616,0.46015719706254266,0.7505671387037528
category_3,0.06230589522114871,0.8447069179087386,0.8027248708496594,0.8759092913068868
category_2,0.9884163529028114,0.5751421157407975,0.6584487195787763,0.10055342668560086
category_1,0.32484585429069424,0.8964827466677652,0.6794542901006362,0.3922933829208828
category_4,0.6434908664329576,0.8184300897673372,0.7283077881167863,0.9169923362921077
category_10,0.5337870361364592,0.9091642527765509,0.8289948062151167,0.3175415066344942
category_2,0.3503610570260077,0.5024859189327425,0.597583467650645,0.3255286133608287
category_13,0.8824447238731445,0.11510964933933143,0.058427649678445825,0.4435017159426512
category_0,0.06699216143051623,0.5517833509149642,0.9396163676149863,0.5439918587832651
category_0,0.6745527010058359,0.717453867660015,0.728967963308167,0.7535867602944895
category_4,0.7971988432019663,0.7191421780330575,0.21948098979785946,0.13341484777072488
category_5,0.30054914271445365,0.3482848153930612,0.3901469089459412,0.39085911500290615
